step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2920,2921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,17.0,13.201978067712858
2920,2921.0,joinedS_4159783704_4159783713,2,5,225.0,0.0007218084229236816
2930,2931.0,317267021,2,2,16.0,0.10504067605698449
2930,2931.0,318319948,0,2,6.0,1.840415568937636
2930,2931.0,318319950,2,0,0.0,7.649371486864864
2930,2931.0,344715428,2,0,0.0,0.0
2930,2931.0,459095577,4,0,0.0,0.0
2930,2931.0,459095593,2,0,0.0,12.514647404886777
2930,2931.0,5672981203,2,1,8.0,5.920690150588919
2930,2931.0,6734642660,0,0,0.0,0.0
2930,2931.0,728359174,2,2,4.0,0.0020887116031605563
2930,2931.0,931498932,0,1,2.0,2.3941668807578065
2930,2931.0,cluster_12485993451_12485993457_444743027_999091207,1,1,10.0,4.225901286898304
2930,2931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,3.0,3.5075123521487273
2930,2931.0,cluster_12497859354_12497859355,0,0,0.0,19.119998563596827
2930,2931.0,cluster_1846673394_455570130,0,0,0.0,0.0
2930,2931.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,11.0,3.801585010787689
2930,2931.0,cluster_286141464_317863064,2,4,65.0,0.036968194312753944
2930,2931.0,cluster_317864209_317864212,5,12,530.0,0.006736857051037763
2930,2931.0,cluster_318319949_3665705327,2,3,33.0,3.145364994411741
2930,2931.0,cluster_444929591_444929853,4,0,0.0,0.0
2930,2931.0,cluster_453491193_453491196,0,0,0.0,0.0
2930,2931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,27.0,8.997681946498275
2930,2931.0,joinedS_4159783704_4159783713,3,5,275.0,0.0007484904200545841
2940,2941.0,317267021,2,0,0.0,0.0
2940,2941.0,318319948,2,1,1.0,0.05991811572269347
2940,2941.0,318319950,0,2,12.0,3.6896541303818062
2940,2941.0,344715428,2,0,0.0,17.65059731741944
2940,2941.0,459095577,6,0,0.0,0.0
2940,2941.0,459095593,0,0,0.0,16.40543153544888
2940,2941.0,5672981203,2,1,18.0,5.216128390280328
2940,2941.0,6734642660,0,0,0.0,0.0
2940,2941.0,728359174,2,0,0.0,2.8493819347354594
2940,2941.0,931498932,0,2,21.0,4.236988100316375
2940,2941.0,cluster_12485993451_12485993457_444743027_999091207,2,2,28.0,0.0
2940,2941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,21.0,3.780324273422307
2940,2941.0,cluster_12497859354_12497859355,0,0,0.0,16.19495199274272
2940,2941.0,cluster_1846673394_455570130,0,0,0.0,0.0
2940,2941.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2940,2941.0,cluster_286141464_317863064,0,0,0.0,5.682492622164117
2940,2941.0,cluster_317864209_317864212,1,2,25.0,1.469624780017803
2940,2941.0,cluster_318319949_3665705327,2,4,68.0,2.9272398743128258e-05
2940,2941.0,cluster_444929591_444929853,6,0,0.0,0.0
2940,2941.0,cluster_453491193_453491196,0,0,0.0,0.0
2940,2941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,55.0,0.6193413127750621
2940,2941.0,joinedS_4159783704_4159783713,5,5,325.0,0.0005577968657743635
2950,2951.0,317267021,2,0,0.0,0.0
2950,2951.0,318319948,0,0,0.0,16.33257116808556
2950,2951.0,318319950,0,0,0.0,14.345750814618174
2950,2951.0,344715428,2,2,8.0,1.329466975258912
2950,2951.0,459095577,0,1,0.0,0.0
2950,2951.0,459095593,2,0,0.0,9.791559939716507
2950,2951.0,5672981203,2,2,35.0,5.420063626930738
2950,2951.0,6734642660,0,0,0.0,0.0
2950,2951.0,728359174,0,1,0.0,12.396359064702956
2950,2951.0,931498932,0,2,41.0,1.261976740083487
2950,2951.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,16.154837438957767
2950,2951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,31.0,2.3282326387621346
2950,2951.0,cluster_12497859354_12497859355,2,0,0.0,6.4320809012751265
2950,2951.0,cluster_1846673394_455570130,0,0,0.0,9.475232491704046
2950,2951.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2950,2951.0,cluster_286141464_317863064,2,0,0.0,10.525411701446036
2950,2951.0,cluster_317864209_317864212,3,7,41.0,0.11473949408994882
2950,2951.0,cluster_318319949_3665705327,2,4,108.0,2.789502738146111
2950,2951.0,cluster_444929591_444929853,0,0,0.0,4.382124097924679
2950,2951.0,cluster_453491193_453491196,0,1,4.0,5.173536252161409
2950,2951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,105.0,2.679984595359724
2950,2951.0,joinedS_4159783704_4159783713,1,5,375.0,0.0003951459466684531
2960,2961.0,317267021,2,1,1.0,0.035022788378828676
2960,2961.0,318319948,2,0,0.0,0.0
2960,2961.0,318319950,0,0,0.0,0.0
2960,2961.0,344715428,0,0,0.0,0.0
2960,2961.0,459095577,2,1,0.0,0.0
2960,2961.0,459095593,0,1,3.0,6.195424329645143
2960,2961.0,5672981203,2,3,58.0,0.0008461914976321005
2960,2961.0,6734642660,0,0,0.0,0.0
2960,2961.0,728359174,2,2,4.0,0.0
2960,2961.0,931498932,0,3,66.0,0.010461198411721662
2960,2961.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,10.106198897533476
2960,2961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,29.0,0.018639737305219856
2960,2961.0,cluster_12497859354_12497859355,2,1,8.0,10.524003450140905
2960,2961.0,cluster_1846673394_455570130,0,0,0.0,0.0
2960,2961.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.039175204703339
2960,2961.0,cluster_286141464_317863064,0,0,0.0,4.290710310983552
2960,2961.0,cluster_317864209_317864212,4,9,122.0,0.0001643820849535249
2960,2961.0,cluster_318319949_3665705327,2,4,148.0,4.949244050877169
2960,2961.0,cluster_444929591_444929853,1,0,0.0,9.002781396580396
2960,2961.0,cluster_453491193_453491196,0,2,20.0,6.752625574111204
2960,2961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,155.0,2.6281822180539547
2960,2961.0,joinedS_4159783704_4159783713,3,5,425.0,0.0004220906611417696
2970,2971.0,317267021,2,1,11.0,0.0
2970,2971.0,318319948,0,0,0.0,14.143608242419376
2970,2971.0,318319950,2,0,0.0,0.0
2970,2971.0,344715428,2,0,0.0,0.0
2970,2971.0,459095577,4,1,0.0,0.0
2970,2971.0,459095593,0,2,6.0,4.88633486965223
2970,2971.0,5672981203,0,0,0.0,15.592920862755548
2970,2971.0,6734642660,0,0,0.0,0.0
2970,2971.0,728359174,2,0,0.0,3.8645724124767
2970,2971.0,931498932,2,0,0.0,6.891662146730351
2970,2971.0,cluster_12485993451_12485993457_444743027_999091207,2,2,9.0,0.01200148033082913
2970,2971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,59.0,0.0
2970,2971.0,cluster_12497859354_12497859355,2,4,26.0,3.157993409652806
2970,2971.0,cluster_1846673394_455570130,0,0,0.0,0.0
2970,2971.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,5.0,3.9841641122940934
2970,2971.0,cluster_286141464_317863064,1,3,11.0,7.435948434042926
2970,2971.0,cluster_317864209_317864212,0,3,61.0,1.0266513045501082
2970,2971.0,cluster_318319949_3665705327,0,1,4.0,8.310039624213243
2970,2971.0,cluster_444929591_444929853,3,0,0.0,15.416046949438941
2970,2971.0,cluster_453491193_453491196,2,0,0.0,3.445955001941212
2970,2971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,205.0,1.4374556636063762
2970,2971.0,joinedS_4159783704_4159783713,4,5,475.0,0.0002820869659859459
2980,2981.0,317267021,0,1,2.0,0.2648209011992953
2980,2981.0,318319948,2,0,0.0,14.037335273000542
2980,2981.0,318319950,0,0,0.0,0.0
2980,2981.0,344715428,0,0,0.0,0.0
2980,2981.0,459095577,4,1,0.0,0.0
2980,2981.0,459095593,0,2,26.0,0.0
2980,2981.0,5672981203,2,0,0.0,0.0
2980,2981.0,6734642660,0,0,0.0,0.0
2980,2981.0,728359174,2,1,0.0,14.077490676886587
2980,2981.0,931498932,0,1,5.0,0.5290341863519343
2980,2981.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2980,2981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,51.0,0.0
2980,2981.0,cluster_12497859354_12497859355,2,5,72.0,0.0
2980,2981.0,cluster_1846673394_455570130,0,0,0.0,0.0
2980,2981.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,10.010385718769903
2980,2981.0,cluster_286141464_317863064,2,4,12.0,1.4022027914883621
2980,2981.0,cluster_317864209_317864212,0,2,4.0,2.372185966190383
2980,2981.0,cluster_318319949_3665705327,2,0,0.0,11.01551718267089
2980,2981.0,cluster_444929591_444929853,5,0,0.0,14.824097661816419
2980,2981.0,cluster_453491193_453491196,3,0,0.0,1.9783381391553538
2980,2981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.496973510487078
2980,2981.0,joinedS_4159783704_4159783713,0,5,525.0,0.0003133752413839939
2990,2991.0,317267021,2,0,0.0,3.5803974016526725
2990,2991.0,318319948,2,0,0.0,14.546263152290138
2990,2991.0,318319950,2,0,0.0,11.629190197898117
2990,2991.0,344715428,2,0,0.0,0.0
2990,2991.0,459095577,4,1,0.0,0.0
2990,2991.0,459095593,0,2,46.0,0.0
2990,2991.0,5672981203,0,0,0.0,0.0
2990,2991.0,6734642660,0,0,0.0,0.0
2990,2991.0,728359174,2,2,7.0,0.0
2990,2991.0,931498932,2,0,0.0,2.362741911225021
2990,2991.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2990,2991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,71.0,0.0
2990,2991.0,cluster_12497859354_12497859355,2,5,122.0,0.0
2990,2991.0,cluster_1846673394_455570130,0,0,0.0,16.71671218261135
2990,2991.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.255286753248576
2990,2991.0,cluster_286141464_317863064,0,1,3.0,5.28829340386363
2990,2991.0,cluster_317864209_317864212,0,9,62.0,0.006378401783441296
2990,2991.0,cluster_318319949_3665705327,0,0,0.0,13.709793943913931
2990,2991.0,cluster_444929591_444929853,7,1,3.0,8.037102386756537
2990,2991.0,cluster_453491193_453491196,1,2,13.0,0.0
2990,2991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,8.095571523213174
2990,2991.0,joinedS_4159783704_4159783713,2,5,575.0,0.0004216527147446913
3000,3001.0,317267021,0,1,6.0,3.689830950855267
3000,3001.0,318319948,2,1,4.0,0.00014206933150323362
3000,3001.0,318319950,0,0,0.0,5.045617826264168
3000,3001.0,344715428,0,0,0.0,10.124403241308162
3000,3001.0,459095577,4,1,0.0,0.0
3000,3001.0,459095593,0,2,66.0,4.78439779380957
3000,3001.0,5672981203,2,0,0.0,0.0
3000,3001.0,6734642660,0,0,0.0,0.0
3000,3001.0,728359174,2,0,0.0,0.8368082772229755
3000,3001.0,931498932,0,0,0.0,7.024376502888907
3000,3001.0,cluster_12485993451_12485993457_444743027_999091207,1,0,0.0,0.0
3000,3001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,0,0.0,9.419364884197499
3000,3001.0,cluster_12497859354_12497859355,3,5,172.0,0.0
3000,3001.0,cluster_1846673394_455570130,0,0,0.0,0.0
3000,3001.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,9.641257074253808
3000,3001.0,cluster_286141464_317863064,2,1,3.0,0.0032297371477083086
3000,3001.0,cluster_317864209_317864212,0,6,89.0,1.8574167005730422
3000,3001.0,cluster_318319949_3665705327,2,0,0.0,15.595102211984292
3000,3001.0,cluster_444929591_444929853,0,2,15.0,0.044655038625276755
3000,3001.0,cluster_453491193_453491196,3,0,0.0,0.0
3000,3001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,16.0,1.336552505689201
3000,3001.0,joinedS_4159783704_4159783713,4,5,625.0,0.0004789722786500145
3010,3011.0,317267021,1,3,27.0,0.27793930483846735
3010,3011.0,318319948,2,1,14.0,6.633638891785738
3010,3011.0,318319950,2,0,0.0,10.7233501191237
3010,3011.0,344715428,2,0,0.0,0.0
3010,3011.0,459095577,4,2,3.0,0.000915815456610284
3010,3011.0,459095593,0,2,86.0,0.0
3010,3011.0,5672981203,0,0,0.0,0.0
3010,3011.0,6734642660,0,0,0.0,0.0
3010,3011.0,728359174,0,1,0.0,15.086623157277398
3010,3011.0,931498932,2,1,2.0,0.5644578908229226
3010,3011.0,cluster_12485993451_12485993457_444743027_999091207,3,0,0.0,6.906974604632704
3010,3011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,12.0,0.10095943847566755
3010,3011.0,cluster_12497859354_12497859355,0,0,0.0,7.289110477945883
3010,3011.0,cluster_1846673394_455570130,0,0,0.0,0.0
3010,3011.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,9.0,4.878715065505593
3010,3011.0,cluster_286141464_317863064,0,0,0.0,16.386805004375056
3010,3011.0,cluster_317864209_317864212,0,4,36.0,2.1052700079241577
3010,3011.0,cluster_318319949_3665705327,0,0,0.0,0.0
3010,3011.0,cluster_444929591_444929853,2,3,45.0,0.0
3010,3011.0,cluster_453491193_453491196,1,0,0.0,0.0
3010,3011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,36.0,4.246365756165916
3010,3011.0,joinedS_4159783704_4159783713,0,5,675.0,0.00039952399502347663
3020,3021.0,317267021,3,1,2.0,4.540864025401534
3020,3021.0,318319948,2,1,24.0,0.0
3020,3021.0,318319950,2,2,15.0,2.228252144582903
3020,3021.0,344715428,2,0,0.0,0.0
3020,3021.0,459095577,6,2,13.0,0.0
3020,3021.0,459095593,2,0,0.0,0.0
3020,3021.0,5672981203,2,0,0.0,0.0
3020,3021.0,6734642660,0,0,0.0,0.0
3020,3021.0,728359174,2,1,0.0,17.139053541169766
3020,3021.0,931498932,2,0,0.0,11.148042957228606
3020,3021.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,13.271777198029579
3020,3021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,21.0,1.8013246523758817
3020,3021.0,cluster_12497859354_12497859355,1,0,0.0,11.191367949871346
3020,3021.0,cluster_1846673394_455570130,0,0,0.0,0.0
3020,3021.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,13.555408168499575
3020,3021.0,cluster_286141464_317863064,1,1,2.0,7.555646147189669
3020,3021.0,cluster_317864209_317864212,2,8,79.0,0.00028845155014308095
3020,3021.0,cluster_318319949_3665705327,2,0,0.0,13.548183154614376
3020,3021.0,cluster_444929591_444929853,4,0,0.0,9.617360464486122
3020,3021.0,cluster_453491193_453491196,2,0,0.0,0.0
3020,3021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,56.0,8.542232155754585
3020,3021.0,joinedS_4159783704_4159783713,2,5,725.0,0.0004393505181217583
3030,3031.0,317267021,1,1,4.0,0.00016030554963047892
3030,3031.0,318319948,2,1,34.0,8.710742547409703
3030,3031.0,318319950,2,3,43.0,3.264530758692083
3030,3031.0,344715428,2,0,0.0,8.534354947766332
3030,3031.0,459095577,0,1,0.0,0.0
3030,3031.0,459095593,0,1,1.0,0.03212276586767143
3030,3031.0,5672981203,2,0,0.0,8.849495890109594
3030,3031.0,6734642660,0,0,0.0,0.0
3030,3031.0,728359174,0,0,0.0,3.573060566978529
3030,3031.0,931498932,2,2,4.0,0.04729299823123137
3030,3031.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,8.110345223471674
3030,3031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,58.0,0.0
3030,3031.0,cluster_12497859354_12497859355,2,0,0.0,7.743063077756555
3030,3031.0,cluster_1846673394_455570130,0,0,0.0,0.0
3030,3031.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,8.0,4.02825808541517
3030,3031.0,cluster_286141464_317863064,2,1,5.0,0.0006513036150179501
3030,3031.0,cluster_317864209_317864212,2,8,159.0,0.0
3030,3031.0,cluster_318319949_3665705327,2,0,0.0,13.657892481583835
3030,3031.0,cluster_444929591_444929853,6,0,0.0,11.948616072235456
3030,3031.0,cluster_453491193_453491196,0,0,0.0,0.0
3030,3031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.61161292084826
3030,3031.0,joinedS_4159783704_4159783713,2,5,775.0,0.00033176055526437984
3040,3041.0,317267021,3,0,0.0,10.898692460960703
3040,3041.0,318319948,0,0,0.0,0.0
3040,3041.0,318319950,2,5,88.0,0.0
3040,3041.0,344715428,2,1,8.0,0.0
3040,3041.0,459095577,2,1,0.0,0.0
3040,3041.0,459095593,2,0,0.0,0.0
3040,3041.0,5672981203,2,0,0.0,13.442527832690537
3040,3041.0,6734642660,0,0,0.0,0.0
3040,3041.0,728359174,0,1,4.0,7.690121376710927
3040,3041.0,931498932,2,2,24.0,2.823196678034341
3040,3041.0,cluster_12485993451_12485993457_444743027_999091207,1,2,19.0,0.14469982463504197
3040,3041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,98.0,0.0
3040,3041.0,cluster_12497859354_12497859355,0,0,0.0,0.813349301693961
3040,3041.0,cluster_1846673394_455570130,0,0,0.0,12.688764837718933
3040,3041.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.505596544906453
3040,3041.0,cluster_286141464_317863064,0,0,0.0,16.604110797732254
3040,3041.0,cluster_317864209_317864212,2,8,239.0,0.7774226139457849
3040,3041.0,cluster_318319949_3665705327,2,0,0.0,8.793080971799617
3040,3041.0,cluster_444929591_444929853,0,0,0.0,16.536709318175568
3040,3041.0,cluster_453491193_453491196,2,0,0.0,9.007339891777306
3040,3041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
3040,3041.0,joinedS_4159783704_4159783713,2,5,825.0,0.0007366923677009854
3050,3051.0,317267021,0,0,0.0,0.0
3050,3051.0,318319948,2,0,0.0,0.0
3050,3051.0,318319950,0,0,0.0,4.284288664237829
3050,3051.0,344715428,2,1,18.0,3.586352330630481
3050,3051.0,459095577,4,1,0.0,0.0
3050,3051.0,459095593,0,0,0.0,0.0
3050,3051.0,5672981203,2,2,8.0,0.018586208031502138
3050,3051.0,6734642660,0,0,0.0,16.541425896883013
3050,3051.0,728359174,0,2,17.0,0.0010961068958591016
3050,3051.0,931498932,2,4,50.0,2.144275576362239
3050,3051.0,cluster_12485993451_12485993457_444743027_999091207,3,5,53.0,0.000721006089099348
3050,3051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,3.0,1.3898436486380066
3050,3051.0,cluster_12497859354_12497859355,0,0,0.0,20.442162796054028
3050,3051.0,cluster_1846673394_455570130,0,0,0.0,11.62988659694281
3050,3051.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,9.0,0.0138751789168253
3050,3051.0,cluster_286141464_317863064,2,0,0.0,12.894628081683825
3050,3051.0,cluster_317864209_317864212,2,10,331.0,1.2579557439535794e-05
3050,3051.0,cluster_318319949_3665705327,2,1,2.0,5.942288299479805
3050,3051.0,cluster_444929591_444929853,2,0,0.0,0.0
3050,3051.0,cluster_453491193_453491196,0,1,3.0,0.0514792559328873
3050,3051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
3050,3051.0,joinedS_4159783704_4159783713,2,5,875.0,0.0003502931542360557
3060,3061.0,317267021,2,0,0.0,6.8655745556753995
3060,3061.0,318319948,0,0,0.0,13.84677104119211
3060,3061.0,318319950,2,0,0.0,0.0
3060,3061.0,344715428,2,3,37.0,5.729208909150811
3060,3061.0,459095577,6,1,0.0,0.0
3060,3061.0,459095593,0,0,0.0,0.0
3060,3061.0,5672981203,2,2,28.0,0.0
3060,3061.0,6734642660,0,0,0.0,0.0
3060,3061.0,728359174,0,2,37.0,0.4268026685614072
3060,3061.0,931498932,2,5,94.0,0.0026772515851931655
3060,3061.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
3060,3061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,0,0.0,12.86360671662614
3060,3061.0,cluster_12497859354_12497859355,0,0,0.0,17.191881799002097
3060,3061.0,cluster_1846673394_455570130,0,0,0.0,0.0
3060,3061.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.429424281232054
3060,3061.0,cluster_286141464_317863064,0,0,0.0,8.582039040224627
3060,3061.0,cluster_317864209_317864212,2,10,431.0,0.0
3060,3061.0,cluster_318319949_3665705327,2,2,14.0,7.483854909614937
3060,3061.0,cluster_444929591_444929853,4,0,0.0,0.0
3060,3061.0,cluster_453491193_453491196,2,1,10.0,0.0
3060,3061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
3060,3061.0,joinedS_4159783704_4159783713,2,5,925.0,0.00038399181807779597
3070,3071.0,317267021,0,0,0.0,0.0
3070,3071.0,318319948,1,0,0.0,0.0
3070,3071.0,318319950,0,0,0.0,0.0
3070,3071.0,344715428,0,0,0.0,7.47720770870278
3070,3071.0,459095577,6,1,0.0,0.0
3070,3071.0,459095593,0,0,0.0,14.588030979339036
3070,3071.0,5672981203,2,2,48.0,0.0
3070,3071.0,6734642660,0,0,0.0,0.0
3070,3071.0,728359174,0,3,66.0,0.0
3070,3071.0,931498932,0,0,0.0,5.020048653090336
3070,3071.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,13.533193351173768
3070,3071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,7.0,2.894755439956358
3070,3071.0,cluster_12497859354_12497859355,0,0,0.0,21.7194315361089
3070,3071.0,cluster_1846673394_455570130,0,0,0.0,9.448745414894073
3070,3071.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,5.137069894814598
3070,3071.0,cluster_286141464_317863064,0,1,5.0,0.0
3070,3071.0,cluster_317864209_317864212,2,11,532.0,1.281980287125257
3070,3071.0,cluster_318319949_3665705327,2,4,40.0,0.002698298390803603
3070,3071.0,cluster_444929591_444929853,6,0,0.0,9.32724619016524
3070,3071.0,cluster_453491193_453491196,2,0,0.0,0.0
3070,3071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,4.0,0.00017600992549713463
3070,3071.0,joinedS_4159783704_4159783713,3,5,674.0,0.0002985014623886754
3080,3081.0,317267021,2,0,0.0,9.607760017737746
3080,3081.0,318319948,3,0,0.0,16.591563038596686
3080,3081.0,318319950,2,0,0.0,7.99827133198548
3080,3081.0,344715428,2,1,5.0,7.423082113897287
3080,3081.0,459095577,6,1,0.0,0.0
3080,3081.0,459095593,0,2,8.0,0.034717382132780285
3080,3081.0,5672981203,0,0,0.0,14.342196580208833
3080,3081.0,6734642660,0,0,0.0,17.031289757276433
3080,3081.0,728359174,0,3,96.0,0.0
3080,3081.0,931498932,2,1,4.0,2.4822755723207988
3080,3081.0,cluster_12485993451_12485993457_444743027_999091207,2,1,5.0,7.889935560419279
3080,3081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,34.0,2.5134442978348965
3080,3081.0,cluster_12497859354_12497859355,0,0,0.0,0.0
3080,3081.0,cluster_1846673394_455570130,0,0,0.0,0.9426513072620665
3080,3081.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,12.97612893135615
3080,3081.0,cluster_286141464_317863064,0,1,15.0,0.0
3080,3081.0,cluster_317864209_317864212,4,11,642.0,0.3104955710996343
